---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.UpdData = 3
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.FileName = "..\Examples\Plug-in-gait_Simple\Output\\GaitNormal_1-euler-leftarm.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularProtraction
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularElevation
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralFlexion
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralAbduction
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowFlexion
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowPronation
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristFlexion
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristAbduction
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularProtraction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularElevation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralAbduction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowPronation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristAbduction
2.320000000000000e+000 -5.634688096219646e-001 1.320502717181220e-001 -3.922399699816990e-001 -3.457179205991237e-001 3.586671103098700e-001 7.842290847156457e-002 2.511020086135628e-001 6.886428862871493e-001 -5.316197930291255e-002 1.938194360677983e-001
2.330000000000000e+000 -5.582574882123191e-001 1.378312806046667e-001 -3.875079037901150e-001 -3.284799704425776e-001 3.533527055657356e-001 8.388354281786707e-002 2.592657154313773e-001 6.988997713191385e-001 -5.146037604925180e-002 1.989338014667678e-001
2.340000000000000e+000 -5.531696098973242e-001 1.438443775609810e-001 -3.824779409801283e-001 -3.103596147066599e-001 3.471343902809900e-001 8.959779743039792e-002 2.681242702360696e-001 7.092302550643350e-001 -4.968916333942652e-002 2.046954855174645e-001
2.350000000000000e+000 -5.483171852209593e-001 1.500233189192202e-001 -3.771625277198020e-001 -2.913373626884601e-001 3.401096936387920e-001 9.559504701177853e-002 2.775588217191344e-001 7.195936468693590e-001 -4.770791422895315e-002 2.109437553098312e-001
2.360000000000000e+000 -5.437788821661436e-001 1.563137116413795e-001 -3.715824629398667e-001 -2.714054465603528e-001 3.324179609055116e-001 1.018879173185281e-001 2.874496946059767e-001 7.299340072180788e-001 -4.537057467910932e-002 2.174789799013818e-001
2.370000000000000e+000 -5.395919122450962e-001 1.626827516161129e-001 -3.657673780112373e-001 -2.505710519429001e-001 3.242127456412387e-001 1.084780555896365e-001 2.976769506446890e-001 7.401812510263176e-001 -4.254911586381938e-002 2.240845442361734e-001
2.380000000000000e+000 -5.357568439579526e-001 1.691228792885671e-001 -3.597530681647534e-001 -2.288575087837892e-001 3.156458946447976e-001 1.153594839675911e-001 3.081207566197964e-001 7.502532608724695e-001 -3.915440151307803e-002 2.305508635705122e-001
2.390000000000000e+000 -5.322517988040443e-001 1.756487644251807e-001 -3.535782999744090e-001 -2.063049171359985e-001 3.068526676638025e-001 1.225191313670610e-001 3.186673531034415e-001 7.600254960584421e-001 -3.514875719889821e-002 2.366892243847756e-001
2.400000000000000e+000 -5.290481380667021e-001 1.822906144278225e-001 -3.472753215820250e-001 -1.829627210998241e-001 2.979999903828133e-001 1.299384985931039e-001 3.291963452854337e-001 7.694809394604723e-001 -3.056271690063861e-002 2.423730638502739e-001
2.410000000000000e+000 -5.261239922217251e-001 1.890841634317781e-001 -3.408764064068893e-001 -1.588917643520791e-001 2.892165009737636e-001 1.375933024365592e-001 3.396071115870462e-001 7.785151797223102e-001 -2.548123373706912e-002 2.475033434722955e-001
2.420000000000000e+000 -5.234700903793134e-001 1.960598746554558e-001 -3.344088047832964e-001 -1.341586121872518e-001 2.806388068773708e-001 1.454554091111766e-001 3.498098792468694e-001 7.870948754730691e-001 -2.004550940121463e-002 2.520329697220643e-001
2.430000000000000e+000 -5.210894227062232e-001 2.032346569130654e-001 -3.278981080638012e-001 -1.088376566866858e-001 2.723916319074849e-001 1.534923831133241e-001 3.597384882201295e-001 7.952077673396341e-001 -1.443715610306406e-002 2.559446258064828e-001
2.440000000000000e+000 -5.189918697808956e-001 2.106100624307807e-001 -3.213696667076014e-001 -8.301099792520117e-002 2.645811067557312e-001 1.616678333703583e-001 3.693538287820640e-001 8.028411778980280e-001 -8.861831165113854e-003 2.592359898294387e-001
2.450000000000000e+000 -5.171884551473870e-001 2.181751646235248e-001 -3.148497187854877e-001 -5.676691643140752e-002 2.572893338452284e-001 1.699430147636921e-001 3.786419370188591e-001 8.099657432849150e-001 -3.529394530148666e-003 2.619123564140196e-001
2.460000000000000e+000 -5.156861703653575e-001 2.259103575466921e-001 -3.083668472108935e-001 -3.019860470563507e-002 2.505671447899047e-001 1.782788718521031e-001 3.876095798943624e-001 8.165287197062076e-001 1.368527927223306e-003 2.639862304316776e-001
2.470000000000000e+000 -5.144841009374991e-001 2.337906708708386e-001 -3.019526097764589e-001 -3.403600932938122e-003 2.444273108800772e-001 1.866369773604166e-001 3.962795165201994e-001 8.224566068725936e-001 5.677863369004443e-003 2.654776186688739e-001
2.480000000000000e+000 -5.135726635867217e-001 2.417869593435909e-001 -2.955826729332544e-001 2.351481879265194e-002 2.388677716968692e-001 1.949763220989781e-001 4.046854722253556e-001 8.277067661046670e-001 9.287751499658770e-003 2.664167842945285e-001
2.490000000000000e+000 -5.129489953455254e-001 2.498749673649456e-001 -2.893826573572795e-001 5.045433526728504e-002 2.337937990183881e-001 2.032666825700528e-001 4.128763063988167e-001 8.321155163654084e-001 1.215413902800289e-002 2.668205031519177e-001
2.500000000000000e+000 -5.126031961920956e-001 2.580273146929948e-001 -2.833402690825256e-001 7.730250993828358e-002 2.291467082015645e-001 2.114714935511686e-001 4.209052710525570e-001 8.356424087245528e-001 1.426890183270890e-002 2.667252018488103e-001
2.510000000000000e+000 -5.125194399208838e-001 2.662183737326267e-001 -2.774461839159129e-001 1.039363050922753e-001 2.248300296547211e-001 2.195568298727108e-001 4.288388497655775e-001 8.382142447514813e-001 1.567289909240044e-002 2.661747511744801e-001
2.520000000000000e+000 -5.126813998021986e-001 2.744254312269752e-001 -2.717813154071054e-001 1.302311495365356e-001 2.207177011973771e-001 2.274955915750915e-001 4.367507327859475e-001 8.397505955162931e-001 1.644627828137968e-002 2.652282174320848e-001
2.530000000000000e+000 -5.130689464912999e-001 2.826215635859322e-001 -2.663483091310480e-001 1.560556030837965e-001 2.166826477527693e-001 2.352633240270918e-001 4.447295135571594e-001 8.401964548452572e-001 1.668349402062264e-002 2.639591854254156e-001
2.540000000000000e+000 -5.136677497688560e-001 2.907770655642821e-001 -2.611778542609883e-001 1.812851901763881e-001 2.125947698590127e-001 2.428450735294141e-001 4.528723071271820e-001 8.395413000655927e-001 1.647659760503961e-002 2.624478839468911e-001
2.550000000000000e+000 -5.144633791503841e-001 2.988578521821981e-001 -2.563093671067113e-001 2.058037683881473e-001 2.083252599104514e-001 2.502329311566045e-001 4.612832977812962e-001 8.378305283305004e-001 1.590495042763473e-002 2.607749633649921e-001
2.560000000000000e+000 -5.154314454524182e-001 3.068232658571457e-001 -2.517522121343164e-001 2.295005297577577e-001 2.037505444296628e-001 2.574187178279293e-001 4.700742667473472e-001 8.351600187887014e-001 1.503396098608523e-002 2.590164351631999e-001
2.570000000000000e+000 -5.165420444232355e-001 3.146262970817677e-001 -2.476462024887755e-001 2.522818028386202e-001 1.987274315522790e-001 2.643970708141124e-001 4.793552572252854e-001 8.316144602746446e-001 1.392450937945178e-002 2.572335829773187e-001
2.580000000000000e+000 -5.177480698942744e-001 3.222086954974723e-001 -2.440314092442485e-001 2.740551009657284e-001 1.931366200221134e-001 2.711498745284561e-001 4.892389120403976e-001 8.273015115270895e-001 1.261582022115193e-002 2.554806774975751e-001
2.590000000000000e+000 -5.189928867217256e-001 3.295039291466042e-001 -2.409865769952428e-001 2.947389521747874e-001 1.868687538045990e-001 2.776518489560313e-001 4.998272365494128e-001 8.223150889098297e-001 1.112849344269895e-002 2.538025566241771e-001
2.600000000000000e+000 -5.202110978083202e-001 3.364388203143371e-001 -2.385573410876346e-001 3.142575079049637e-001 1.798434448903369e-001 2.838672489270333e-001 5.112074286305520e-001 8.167511411836416e-001 9.464606027776323e-003 2.522391020401500e-001
2.610000000000000e+000 -5.213458790162375e-001 3.429390905173912e-001 -2.368910293683658e-001 3.325551430538132e-001 1.720013625078546e-001 2.897616911952645e-001 5.234377238057666e-001 8.106812824662831e-001 7.624958999654652e-003 2.508237857480294e-001
2.620000000000000e+000 -5.223486544693741e-001 3.489350616089519e-001 -2.360287505029667e-001 3.495846410465007e-001 1.633427633928075e-001 2.952971538924002e-001 5.365551464237562e-001 8.041987753786358e-001 5.605248932872842e-003 2.495926887012344e-001
2.630000000000000e+000 -5.231849794106963e-001 3.543700438009774e-001 -2.360205525538362e-001 3.653157114475985e-001 1.539105603005130e-001 3.004416873217183e-001 5.505694436693354e-001 7.974047285956769e-001 3.405095114228374e-003 2.485822197798751e-001
2.640000000000000e+000 -5.238253472387445e-001 3.592060706970432e-001 -2.368837849429341e-001 3.797211029945924e-001 1.437817085810398e-001 3.051657549574000e-001 5.654690212801267e-001 7.904255219536363e-001 1.027440144473424e-003 2.478306789023218e-001
2.650000000000000e+000 -5.242372719134740e-001 3.634283825961906e-001 -2.385938954388640e-001 3.927635245255683e-001 1.330504302504511e-001 3.094390022368673e-001 5.812261001577779e-001 7.834163183340189e-001 -1.518474850519702e-003 2.473785361739538e-001
2.660000000000000e+000 -5.243831420711120e-001 3.670477862931447e-001 -2.410811375848594e-001 4.043902068808771e-001 1.218153461419464e-001 3.132294268512942e-001 5.977991153814696e-001 7.765492764890555e-001 -4.212160098243212e-003 2.472665496994032e-001
2.670000000000000e+000 -5.242250163771050e-001 3.700977346588366e-001 -2.442359117996042e-001 4.145364828842844e-001 1.101713584547159e-001 3.165045019789092e-001 6.151306928098796e-001 7.699850565494317e-001 -7.018523733753002e-003 2.475329391562158e-001
2.680000000000000e+000 -5.237344490451723e-001 3.726233738006866e-001 -2.479231873593444e-001 4.231346685060549e-001 9.820722718768893e-002 3.192331138771549e-001 6.331437074435193e-001 7.638366296038754e-001 -9.890625421928645e-003 2.482118390313050e-001
2.690000000000000e+000 -5.229053845612143e-001 3.746637464637810e-001 -2.520019480299828e-001 4.301236217841238e-001 8.601151275922508e-002 3.213888401150312e-001 6.517389249939685e-001 7.581416097791547e-001 -1.277835648377335e-002 2.493296056265832e-001
2.700000000000000e+000 -5.217657708620140e-001 3.762329304543854e-001 -2.563425713344397e-001 4.354552736238864e-001 7.368513215717515e-002 3.229540795443278e-001 6.707950065991782e-001 7.528595992767131e-001 -1.563795371730126e-002 2.508977430357796e-001
2.710000000000000e+000 -5.203813648239329e-001 3.773082340352290e-001 -2.608363697692606e-001 4.390956367812939e-001 6.135292964457528e-002 3.239228098312446e-001 6.901707566929377e-001 7.478986661718541e-001 -1.843975873588333e-002 2.529083163915838e-001
2.720000000000000e+000 -5.188495668505999e-001 3.778313226370160e-001 -2.653953266621372e-001 4.410193942831899e-001 4.916813006958515e-002 3.243005412328757e-001 7.097098874230478e-001 7.431549799387380e-001 -2.117370898135595e-002 2.553348565107512e-001
2.730000000000000e+000 -5.172861216988821e-001 3.777218299044858e-001 -2.699442062547437e-001 4.412006550710022e-001 3.730783194927492e-002 3.241011145906989e-001 7.292466078797183e-001 7.385430008421744e-001 -2.384851094780571e-002 2.581372347241163e-001
2.740000000000000e+000 -5.158080698424141e-001 3.768976099240040e-001 -2.744104837943875e-001 4.396057148927572e-001 2.595954169583976e-002 3.233401907052858e-001 7.486080878463584e-001 7.340078700806859e-001 -2.648271286711368e-002 2.612691404494483e-001
2.750000000000000e+000 -5.145165817003098e-001 3.752953179682450e-001 -2.787177161573145e-001 4.361921148332741e-001 1.530199865382090e-002 3.220268948916434e-001 7.676113760154170e-001 7.295291119506735e-001 -2.909401283087942e-002 2.646852475580421e-001
2.760000000000000e+000 -5.134829543842548e-001 3.728872195915309e-001 -2.827849904448633e-001 4.309137440642323e-001 5.485952784429407e-003 3.201564278919789e-001 7.860566701716896e-001 7.251256236807746e-001 -3.169333478951542e-002 2.683451494399088e-001
2.770000000000000e+000 -5.127395545056999e-001 3.696914351143028e-001 -2.865321962533730e-001 4.237304890084022e-001 -3.380506957230553e-003 3.177048946230143e-001 8.037197574302720e-001 7.208594823218679e-001 -3.428322434589948e-002 2.722146087324375e-001
2.780000000000000e+000 -5.122785574015371e-001 3.657739532880668e-001 -2.898878876008079e-001 4.146220054343810e-001 -1.123775394632632e-002 3.146266643673039e-001 8.203446765888072e-001 7.168339221513013e-001 -3.685685780101378e-002 2.762657415492364e-001
2.790000000000000e+000 -5.120605107554335e-001 3.612427782502481e-001 -2.927947054703464e-001 4.036039764658599e-001 -1.806860817683810e-002 3.108557319980854e-001 8.356391860905228e-001 7.131888133005582e-001 -3.939598595029081e-002 2.804752542662086e-001
2.800000000000000e+000 -5.120297226162680e-001 3.562363981445365e-001 -2.952409168799908e-001 3.907455776651263e-001 -2.388652343343540e-002 3.063139785142119e-001 8.492753321835977e-001 7.100884821666178e-001 -4.186766602532277e-002 2.848174883383858e-001
2.810000000000000e+000 -5.121199679697986e-001 3.509153731153565e-001 -2.971309163937942e-001 3.761640901478502e-001 -2.870934853787605e-002 3.009119693855475e-001 8.609066952042318e-001 7.077273103939101e-001 -4.423242094818569e-002 2.892608302815584e-001
2.820000000000000e+000 -5.122656977734892e-001 3.454516140145685e-001 -2.984764810145774e-001 3.600434340556769e-001 -3.256894637316236e-002 2.945735821585443e-001 8.701717832070054e-001 7.062781019172161e-001 -4.643864488312910e-002 2.937519629707866e-001
2.830000000000000e+000 -5.123917543127363e-001 3.400252858572801e-001 -2.992553368403241e-001 3.426123918755695e-001 -3.549674643196638e-002 2.872364696026953e-001 8.767199572432798e-001 7.058949919137518e-001 -4.843912859750010e-002 2.982166042845872e-001
2.840000000000000e+000 -5.124125559102084e-001 3.348095596028324e-001 -2.994484748799556e-001 3.241383914074660e-001 -3.752505153814164e-002 2.788623251602660e-001 8.802287593250078e-001 7.066890834625781e-001 -5.019905480999509e-002 3.025575236292822e-001
2.850000000000000e+000 -5.122411000060346e-001 3.299440733389303e-001 -2.990545718859400e-001 3.049188563589700e-001 -3.868008507214143e-002 2.694434449580244e-001 8.804213880254362e-001 7.087155674060951e-001 -5.170206779802844e-002 3.066587967822407e-001
2.860000000000000e+000 -5.118091505838541e-001 3.255072709126765e-001 -2.981093928662998e-001 2.852724656956369e-001 -3.896963105523053e-002 2.590076737162014e-001 8.770788011608789e-001 7.119729852505261e-001 -5.295206447631440e-002 3.103948984000033e-001
2.870000000000000e+000 -5.110916552663677e-001 3.215028151776105e-001 -2.967258779099596e-001 2.655295735463359e-001 -3.837057348758138e-002 2.476210336157103e-001 8.700454485871080e-001 7.164115455820256e-001 -5.397249212022959e-002 3.136395113372424e-001
2.880000000000000e+000 -5.101156087980335e-001 3.178667253742336e-001 -2.949720025145736e-001 2.460037991609101e-001 -3.680237162325172e-002 2.353746501419532e-001 8.592393662312028e-001 7.219784609242692e-001 -5.481136905820105e-002 3.162777711507503e-001
2.890000000000000e+000 -5.089661121423466e-001 3.144871774217610e-001 -2.930382865610287e-001 2.269864899596414e-001 -3.413598267158863e-002 2.223875055411849e-001 8.446530254437046e-001 7.286217545226394e-001 -5.552331463772431e-002 3.181984005075171e-001
2.900000000000000e+000 -5.077588173640033e-001 3.112323726844322e-001 -2.910779469364535e-001 2.087118779763015e-001 -3.018345893238750e-002 2.087881796099506e-001 8.263694287158844e-001 7.363302914924653e-001 -5.615843537869925e-002 3.193018518442383e-001
2.910000000000000e+000 -5.066115328632023e-001 3.079755541218940e-001 -2.892110257445270e-001 1.913424186556225e-001 -2.471870120428035e-002 1.947125104904688e-001 8.045686355236333e-001 7.451145736247007e-001 -5.673626194521608e-002 3.195078294075722e-001
2.920000000000000e+000 -5.056179053115800e-001 3.046119163267436e-001 -2.875084241159659e-001 1.749592002617177e-001 -1.750623888012509e-002 1.803051844936212e-001 7.795267925249816e-001 7.549669248016118e-001 -5.722174625796339e-002 3.187711143865896e-001
2.930000000000000e+000 -5.048339036717321e-001 3.010640222426895e-001 -2.860275306923058e-001 1.595635193593497e-001 -8.335374970866763e-003 1.657260434217306e-001 7.516032129770420e-001 7.658217294054881e-001 -5.750822367971020e-002 3.170933164044774e-001
2.940000000000000e+000 -5.042689937315865e-001 2.972751377758565e-001 -2.847100795148786e-001 1.450736003422990e-001 2.969714146621004e-003 1.511464623168522e-001 7.212243875305934e-001 7.775620235465740e-001 -5.742347754993959e-002 3.145336367644502e-001
2.950000000000000e+000 -5.039043823529789e-001 2.932020792936825e-001 -2.836066978399127e-001 1.313503787126003e-001 1.650727097476567e-002 1.367617190145676e-001 6.888615327620458e-001 7.899835144000175e-001 -5.673922377061813e-002 3.111898516612134e-001
2.960000000000000e+000 -5.037028769857825e-001 2.888034102518580e-001 -2.827589286245890e-001 1.182005636459862e-001 3.230035986520696e-002 1.227794823393020e-001 6.550212630903890e-001 8.028203051882740e-001 -5.521412849360319e-002 3.071910174926785e-001
2.970000000000000e+000 -5.036291022066537e-001 2.840339392218834e-001 -2.822450730010202e-001 1.053956762213728e-001 5.028006266082134e-002 1.094137030560866e-001 6.202352903042639e-001 8.157479625121722e-001 -5.263692519621355e-002 3.026768609552061e-001
2.980000000000000e+000 -5.036621539652193e-001 2.788456559832793e-001 -2.821772258539893e-001 9.268840675156453e-002 7.026978288748230e-002 9.687251055884005e-002 5.850503701108389e-001 8.283894242942386e-001 -4.886839151195432e-002 2.977815127533905e-001
2.990000000000000e+000 -5.038019198970953e-001 2.731948467383905e-001 -2.827197430984881e-001 7.983090322667419e-002 9.196424929070442e-002 8.534553720442212e-002 5.500133227709666e-001 8.403113642741770e-001 -4.387176684358551e-002 2.926229154694804e-001
3.000000000000000e+000 -5.040610514891316e-001 2.670455151023874e-001 -2.839271495891405e-001 6.658322903208536e-002 1.149501951320913e-001 7.498178162910107e-002 5.156533255076700e-001 8.510745971462354e-001 -3.774076282742622e-002 2.873099745256333e-001
3.010000000000000e+000 -5.044697732714571e-001 2.603833165638321e-001 -2.859401343382376e-001 5.274269110635377e-002 1.386898680066604e-001 6.588691769733618e-002 4.824573017342519e-001 8.602332936351530e-001 -3.069592640602159e-002 2.819316540353790e-001
3.020000000000000e+000 -5.050611224434265e-001 2.532171530979652e-001 -2.888110955520309e-001 3.814688648457598e-002 1.625819309091707e-001 5.810753767548745e-002 4.508502694286428e-001 8.674102388128084e-001 -2.307377521699805e-002 2.765704810527811e-001
3.030000000000000e+000 -5.058675511325061e-001 2.455845417528775e-001 -2.925390172354633e-001 2.268520016834330e-002 1.860023420720350e-001 5.163307779553597e-002 4.211756591309776e-001 8.723134621863040e-001 -1.528467154647251e-002 2.713039571610107e-001
3.040000000000000e+000 -5.069201810634648e-001 2.375553747253105e-001 -2.971122691893813e-001 6.306553025128947e-003 2.083504563280318e-001 4.640468917716255e-002 3.936817689279656e-001 8.747412416401352e-001 -7.761448073273281e-003 2.662001821541242e-001
3.050000000000000e+000 -5.082432162769549e-001 2.292220720752456e-001 -3.023367699183657e-001 -1.098766456524691e-002 2.291502501549685e-001 4.231928832448437e-002 3.685189277767700e-001 8.746706021151438e-001 -9.202952575273482e-004 2.613179447523597e-001
3.060000000000000e+000 -5.098612090502881e-001 2.207060407578756e-001 -3.081388078652644e-001 -2.913887939196669e-002 2.480300409339415e-001 3.925541352485754e-002 3.457464403457640e-001 8.721947579598054e-001 4.892164179233660e-003 2.566757461248928e-001
3.070000000000000e+000 -5.117885604699533e-001 2.121377121405395e-001 -3.143710332518780e-001 -4.805981605819043e-002 2.647939443411140e-001 3.707578877774598e-002 3.253505049760636e-001 8.675948302172514e-001 9.417593957850468e-003 2.522522118125908e-001
3.080000000000000e+000 -5.140323234953332e-001 2.036495815289434e-001 -3.208860177784240e-001 -6.764901274348567e-002 2.794065588739377e-001 3.564055389960583e-002 3.072619113788858e-001 8.612767453720576e-001 1.250875607678692e-002 2.479851841170126e-001
3.090000000000000e+000 -5.166009219545427e-001 1.953709935625667e-001 -3.275480210469553e-001 -8.779717069509641e-002 2.919683499164537e-001 3.481646965511753e-002 2.913721231376342e-001 8.536766689468162e-001 1.413989557886541e-002 2.437898551420654e-001
3.100000000000000e+000 -5.195123481049001e-001 1.874244350736081e-001 -3.342403587456463e-001 -1.083865388032963e-001 3.026772637696573e-001 3.448194398397655e-002 2.775449486151814e-001 8.451708628591079e-001 1.440173217290153e-002 2.395847469225488e-001
3.110000000000000e+000 -5.227806320757260e-001 1.799165198759813e-001 -3.408697239660607e-001 -1.292935995360816e-001 3.117769007524276e-001 3.452407698738364e-002 2.656207872768090e-001 8.360318787354211e-001 1.347995386352419e-002 2.353167359382530e-001
3.120000000000000e+000 -5.263750068593462e-001 1.729222809486768e-001 -3.473677180473779e-001 -1.503976448344226e-001 3.194954303156013e-001 3.483072939941392e-002 2.554156334166898e-001 8.264276529747504e-001 1.162176339427901e-002 2.309781908230890e-001
3.130000000000000e+000 -5.302002138389523e-001 1.664759564592517e-001 -3.536880317985501e-001 -1.715851499801548e-001 3.260196807105408e-001 3.529132022533674e-002 2.467213997406161e-001 8.164680349169384e-001 9.097726669114792e-003 2.266165039498722e-001
3.140000000000000e+000 -5.341328792151979e-001 1.605762198285530e-001 -3.598035473771702e-001 -1.927547764103608e-001 3.314579075243072e-001 3.580480069919000e-002 2.393467390767534e-001 8.060954763973548e-001 6.165269525317818e-003 2.222864555830525e-001
3.150000000000000e+000 -5.380756302005321e-001 1.552034065918018e-001 -3.656968949032396e-001 -2.138018390792822e-001 3.359421141795000e-001 3.629219256340656e-002 2.331030166919832e-001 7.953120961767615e-001 3.043819211329568e-003 2.180755573979860e-001
3.160000000000000e+000 -5.419724436842461e-001 1.503269251681800e-001 -3.713606677062202e-001 -2.346266604294753e-001 3.395862751117582e-001 3.669256892121420e-002 2.278376381416689e-001 7.840571845314099e-001 -1.019552782448585e-004 2.140498197999261e-001
3.170000000000000e+000 -5.458025059169865e-001 1.459121677681341e-001 -3.767894480040903e-001 -2.551281067261404e-001 3.425424553058747e-001 3.696384589943858e-002 2.234052149146552e-001 7.723873835079133e-001 -3.167077150848963e-003 2.102865623350946e-001
3.180000000000000e+000 -5.495679972012167e-001 1.419212300650159e-001 -3.819849359358808e-001 -2.752169523224093e-001 3.449247228457742e-001 3.707349130420836e-002 2.197003646619575e-001 7.602784073895107e-001 -6.101080492279642e-003 2.068187812449064e-001
3.190000000000000e+000 -5.532844660066517e-001 1.383164354437281e-001 -3.869499643586891e-001 -2.948113160955419e-001 3.468511177161459e-001 3.699946624023325e-002 2.166314286209975e-001 7.477595821113126e-001 -8.897865628846757e-003 2.036686918872404e-001
3.200000000000000e+000 -5.569720069864347e-001 1.350607130878463e-001 -3.916900977578016e-001 -3.138400649866275e-001 3.484296623224640e-001 3.672680949962816e-002 2.141211556972390e-001 7.348819654263494e-001 -1.158287030218119e-002 2.008410751856921e-001
3.210000000000000e+000 -5.606486788268662e-001 1.321183522002556e-001 -3.962148720415682e-001 -3.322428965091000e-001 3.497580568333254e-001 3.624567696819876e-002 2.120996381710401e-001 7.217192889796302e-001 -1.419960617685501e-002 1.983271556028491e-001
3.220000000000000e+000 -5.643267191919774e-001 1.294559262824375e-001 -4.005379324831568e-001 -3.499702165956853e-001 3.509244830299684e-001 3.554953931021944e-002 2.104991805462265e-001 7.083643758883366e-001 -1.679854834588568e-002 1.961073372431961e-001
3.230000000000000e+000 -5.680123041863593e-001 1.270420658808225e-001 -4.046794972971089e-001 -3.669864940246674e-001 3.519912581549909e-001 3.463201781878918e-002 2.092635731591185e-001 6.948737391373949e-001 -1.942709599527359e-002 1.941353681190291e-001
3.240000000000000e+000 -5.717066703808147e-001 1.248491702736114e-001 -4.086539353602867e-001 -3.832588540733020e-001 3.530576323758147e-001 3.349308125612230e-002 2.083061317753138e-001 6.814347715347658e-001 -2.213196891270797e-002 1.923930162127311e-001
3.250000000000000e+000 -5.754071985029802e-001 1.228493462818250e-001 -4.124795899006251e-001 -3.987675661059436e-001 3.541704768511417e-001 3.213637150713521e-002 2.075608619611524e-001 6.681362671291907e-001 -2.494301678294297e-002 1.908193818690648e-001
3.260000000000000e+000 -5.791039564652263e-001 1.210154271341550e-001 -4.161643108437286e-001 -4.134910111408849e-001 3.553663235956860e-001 3.058219941370333e-002 2.069507814335109e-001 6.550995825394878e-001 -2.787569021806680e-002 1.893565089259719e-001
